Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2018-02-16 08:10:58	2	2.69	https://travis-ci.org/per1234/MiniCore/jobs/342213657	push	false	false	test-pb	d9c3bd4eb84d65ffd1cc99bb5ce516ff44aba464	4c644fd81ebd...d9c3bd4eb84d	Temporarily disable some jobs to stay within the 200 job maximum	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire1/examples/slave_receiver/slave_receiver.ino	MiniCore:avr:168:variant=modelPB,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11				false	1				
2018-02-16 08:11:00	2	2.69	https://travis-ci.org/per1234/MiniCore/jobs/342213657	push	false	false	test-pb	d9c3bd4eb84d65ffd1cc99bb5ce516ff44aba464	4c644fd81ebd...d9c3bd4eb84d	Temporarily disable some jobs to stay within the 200 job maximum	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire1/examples/i2c_scanner/i2c_scanner.ino	MiniCore:avr:168:variant=modelPB,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11				false	1				
2018-02-16 08:11:02	2	2.69	https://travis-ci.org/per1234/MiniCore/jobs/342213657	push	false	false	test-pb	d9c3bd4eb84d65ffd1cc99bb5ce516ff44aba464	4c644fd81ebd...d9c3bd4eb84d	Temporarily disable some jobs to stay within the 200 job maximum	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire1/examples/digital_potentiometer/digital_potentiometer.ino	MiniCore:avr:168:variant=modelPB,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11				false	1				
2018-02-16 08:11:04	2	2.69	https://travis-ci.org/per1234/MiniCore/jobs/342213657	push	false	false	test-pb	d9c3bd4eb84d65ffd1cc99bb5ce516ff44aba464	4c644fd81ebd...d9c3bd4eb84d	Temporarily disable some jobs to stay within the 200 job maximum	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire1/examples/SFRRanger_reader/SFRRanger_reader.ino	MiniCore:avr:168:variant=modelPB,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11				false	1				
2018-02-16 08:11:06	2	2.69	https://travis-ci.org/per1234/MiniCore/jobs/342213657	push	false	false	test-pb	d9c3bd4eb84d65ffd1cc99bb5ce516ff44aba464	4c644fd81ebd...d9c3bd4eb84d	Temporarily disable some jobs to stay within the 200 job maximum	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire1/examples/slave_sender/slave_sender.ino	MiniCore:avr:168:variant=modelPB,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11				false	1				
2018-02-16 08:11:08	2	2.69	https://travis-ci.org/per1234/MiniCore/jobs/342213657	push	false	false	test-pb	d9c3bd4eb84d65ffd1cc99bb5ce516ff44aba464	4c644fd81ebd...d9c3bd4eb84d	Temporarily disable some jobs to stay within the 200 job maximum	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire1/examples/master_reader/master_reader.ino	MiniCore:avr:168:variant=modelPB,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11				false	1				
2018-02-16 08:11:11	2	2.69	https://travis-ci.org/per1234/MiniCore/jobs/342213657	push	false	false	test-pb	d9c3bd4eb84d65ffd1cc99bb5ce516ff44aba464	4c644fd81ebd...d9c3bd4eb84d	Temporarily disable some jobs to stay within the 200 job maximum	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire1/examples/master_writer/master_writer.ino	MiniCore:avr:168:variant=modelPB,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.11				false	1				
2018-02-16 08:11:13	2	2.69	https://travis-ci.org/per1234/MiniCore/jobs/342213657	push	false	false	test-pb	d9c3bd4eb84d65ffd1cc99bb5ce516ff44aba464	4c644fd81ebd...d9c3bd4eb84d	Temporarily disable some jobs to stay within the 200 job maximum	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire1/examples/slave_receiver/slave_receiver.ino	MiniCore:avr:168:variant=modelPB,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.13				false	1				
2018-02-16 08:11:15	2	2.69	https://travis-ci.org/per1234/MiniCore/jobs/342213657	push	false	false	test-pb	d9c3bd4eb84d65ffd1cc99bb5ce516ff44aba464	4c644fd81ebd...d9c3bd4eb84d	Temporarily disable some jobs to stay within the 200 job maximum	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire1/examples/i2c_scanner/i2c_scanner.ino	MiniCore:avr:168:variant=modelPB,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.13				false	1				
2018-02-16 08:11:17	2	2.69	https://travis-ci.org/per1234/MiniCore/jobs/342213657	push	false	false	test-pb	d9c3bd4eb84d65ffd1cc99bb5ce516ff44aba464	4c644fd81ebd...d9c3bd4eb84d	Temporarily disable some jobs to stay within the 200 job maximum	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire1/examples/digital_potentiometer/digital_potentiometer.ino	MiniCore:avr:168:variant=modelPB,BOD=2v7,LTO=Os_flto,clock=20MHz_external	1.6.13				false	1				
