Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2018-02-16 22:20:00	9	9.36	https://travis-ci.org/per1234/MiniCore/jobs/342517675	push	false	false	test-pb	398d07fabeadf3e18d13d855389afffe5e12efb6	f2c590ab1ca6...398d07fabead	Add Travis CI tests for modelPB variants and new libraries	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/slave_receiver/slave_receiver.ino	MiniCore:avr:328:variant=modelP,BOD=disabled,LTO=Os,clock=8MHz_external	1.6.11	3808	409	0	false	0	0		0	
2018-02-16 22:20:03	9	9.36	https://travis-ci.org/per1234/MiniCore/jobs/342517675	push	false	false	test-pb	398d07fabeadf3e18d13d855389afffe5e12efb6	f2c590ab1ca6...398d07fabead	Add Travis CI tests for modelPB variants and new libraries	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/i2c_scanner/i2c_scanner.ino	MiniCore:avr:328:variant=modelP,BOD=disabled,LTO=Os,clock=8MHz_external	1.6.11	4010	522	0	false	0	0		0	
2018-02-16 22:20:07	9	9.36	https://travis-ci.org/per1234/MiniCore/jobs/342517675	push	false	false	test-pb	398d07fabeadf3e18d13d855389afffe5e12efb6	f2c590ab1ca6...398d07fabead	Add Travis CI tests for modelPB variants and new libraries	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/digital_potentiometer/digital_potentiometer.ino	MiniCore:avr:328:variant=modelP,BOD=disabled,LTO=Os,clock=8MHz_external	1.6.11	2370	218	0	false	0	0		0	
2018-02-16 22:20:11	9	9.36	https://travis-ci.org/per1234/MiniCore/jobs/342517675	push	false	false	test-pb	398d07fabeadf3e18d13d855389afffe5e12efb6	f2c590ab1ca6...398d07fabead	Add Travis CI tests for modelPB variants and new libraries	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/SFRRanger_reader/SFRRanger_reader.ino	MiniCore:avr:328:variant=modelP,BOD=disabled,LTO=Os,clock=8MHz_external	1.6.11	4306	408	0	false	0	0		0	
2018-02-16 22:20:15	9	9.36	https://travis-ci.org/per1234/MiniCore/jobs/342517675	push	false	false	test-pb	398d07fabeadf3e18d13d855389afffe5e12efb6	f2c590ab1ca6...398d07fabead	Add Travis CI tests for modelPB variants and new libraries	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/slave_sender/slave_sender.ino	MiniCore:avr:328:variant=modelP,BOD=disabled,LTO=Os,clock=8MHz_external	1.6.11	2296	228	0	false	0	0		0	
2018-02-16 22:20:18	9	9.36	https://travis-ci.org/per1234/MiniCore/jobs/342517675	push	false	false	test-pb	398d07fabeadf3e18d13d855389afffe5e12efb6	f2c590ab1ca6...398d07fabead	Add Travis CI tests for modelPB variants and new libraries	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/master_reader/master_reader.ino	MiniCore:avr:328:variant=modelP,BOD=disabled,LTO=Os,clock=8MHz_external	1.6.11	3772	390	0	false	0	0		0	
2018-02-16 22:20:22	9	9.36	https://travis-ci.org/per1234/MiniCore/jobs/342517675	push	false	false	test-pb	398d07fabeadf3e18d13d855389afffe5e12efb6	f2c590ab1ca6...398d07fabead	Add Travis CI tests for modelPB variants and new libraries	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/master_writer/master_writer.ino	MiniCore:avr:328:variant=modelP,BOD=disabled,LTO=Os,clock=8MHz_external	1.6.11	2372	224	0	false	0	0		0	
2018-02-16 22:20:26	9	9.36	https://travis-ci.org/per1234/MiniCore/jobs/342517675	push	false	false	test-pb	398d07fabeadf3e18d13d855389afffe5e12efb6	f2c590ab1ca6...398d07fabead	Add Travis CI tests for modelPB variants and new libraries	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/slave_receiver/slave_receiver.ino	MiniCore:avr:328:variant=modelP,BOD=disabled,LTO=Os,clock=8MHz_external	1.6.13	3808	409	0	false	0	0		0	
2018-02-16 22:20:30	9	9.36	https://travis-ci.org/per1234/MiniCore/jobs/342517675	push	false	false	test-pb	398d07fabeadf3e18d13d855389afffe5e12efb6	f2c590ab1ca6...398d07fabead	Add Travis CI tests for modelPB variants and new libraries	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/i2c_scanner/i2c_scanner.ino	MiniCore:avr:328:variant=modelP,BOD=disabled,LTO=Os,clock=8MHz_external	1.6.13	4010	522	0	false	0	0		0	
2018-02-16 22:20:33	9	9.36	https://travis-ci.org/per1234/MiniCore/jobs/342517675	push	false	false	test-pb	398d07fabeadf3e18d13d855389afffe5e12efb6	f2c590ab1ca6...398d07fabead	Add Travis CI tests for modelPB variants and new libraries	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/digital_potentiometer/digital_potentiometer.ino	MiniCore:avr:328:variant=modelP,BOD=disabled,LTO=Os,clock=8MHz_external	1.6.13	2370	218	0	false	0	0		0	
2018-02-16 22:20:37	9	9.36	https://travis-ci.org/per1234/MiniCore/jobs/342517675	push	false	false	test-pb	398d07fabeadf3e18d13d855389afffe5e12efb6	f2c590ab1ca6...398d07fabead	Add Travis CI tests for modelPB variants and new libraries	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/SFRRanger_reader/SFRRanger_reader.ino	MiniCore:avr:328:variant=modelP,BOD=disabled,LTO=Os,clock=8MHz_external	1.6.13	4306	408	0	false	0	0		0	
2018-02-16 22:20:41	9	9.36	https://travis-ci.org/per1234/MiniCore/jobs/342517675	push	false	false	test-pb	398d07fabeadf3e18d13d855389afffe5e12efb6	f2c590ab1ca6...398d07fabead	Add Travis CI tests for modelPB variants and new libraries	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/slave_sender/slave_sender.ino	MiniCore:avr:328:variant=modelP,BOD=disabled,LTO=Os,clock=8MHz_external	1.6.13	2296	228	0	false	0	0		0	
