Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2018-01-24 12:58:50	1	1.46	https://travis-ci.org/per1234/MightyCore/jobs/332719170	push	false	false	travis-ci	62ef491865421794bb2a9ffcf4a5c03ba3e7059f	989e89b41a03^...62ef49186542	Use Travis CI for automated testing	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_update/eeprom_update.ino	MightyCore:avr:32:pinout=bobuino,BOD=4v0,LTO=Os,clock=18_432MHz_external	1.6.11	864	13	3	false	0	0		0	
2018-01-24 12:58:53	1	1.46	https://travis-ci.org/per1234/MightyCore/jobs/332719170	push	false	false	travis-ci	62ef491865421794bb2a9ffcf4a5c03ba3e7059f	989e89b41a03^...62ef49186542	Use Travis CI for automated testing	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	MightyCore:avr:32:pinout=bobuino,BOD=4v0,LTO=Os,clock=18_432MHz_external	1.6.11	2324	310	3	false	0	0		0	
2018-01-24 12:58:56	1	1.46	https://travis-ci.org/per1234/MightyCore/jobs/332719170	push	false	false	travis-ci	62ef491865421794bb2a9ffcf4a5c03ba3e7059f	989e89b41a03^...62ef49186542	Use Travis CI for automated testing	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_iteration/eeprom_iteration.ino	MightyCore:avr:32:pinout=bobuino,BOD=4v0,LTO=Os,clock=18_432MHz_external	1.6.11	600	9	5	false	0	0		0	
2018-01-24 12:58:59	1	1.46	https://travis-ci.org/per1234/MightyCore/jobs/332719170	push	false	false	travis-ci	62ef491865421794bb2a9ffcf4a5c03ba3e7059f	989e89b41a03^...62ef49186542	Use Travis CI for automated testing	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_put/eeprom_put.ino	MightyCore:avr:32:pinout=bobuino,BOD=4v0,LTO=Os,clock=18_432MHz_external	1.6.11	2046	340	2	false	0	0		0	
2018-01-24 12:59:02	1	1.46	https://travis-ci.org/per1234/MightyCore/jobs/332719170	push	false	false	travis-ci	62ef491865421794bb2a9ffcf4a5c03ba3e7059f	989e89b41a03^...62ef49186542	Use Travis CI for automated testing	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_clear/eeprom_clear.ino	MightyCore:avr:32:pinout=bobuino,BOD=4v0,LTO=Os,clock=18_432MHz_external	1.6.11	700	9	3	false	0	0		0	
2018-01-24 12:59:05	1	1.46	https://travis-ci.org/per1234/MightyCore/jobs/332719170	push	false	false	travis-ci	62ef491865421794bb2a9ffcf4a5c03ba3e7059f	989e89b41a03^...62ef49186542	Use Travis CI for automated testing	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_read/eeprom_read.ino	MightyCore:avr:32:pinout=bobuino,BOD=4v0,LTO=Os,clock=18_432MHz_external	1.6.11	2314	203	3	false	0	0		0	
2018-01-24 12:59:09	1	1.46	https://travis-ci.org/per1234/MightyCore/jobs/332719170	push	false	false	travis-ci	62ef491865421794bb2a9ffcf4a5c03ba3e7059f	989e89b41a03^...62ef49186542	Use Travis CI for automated testing	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	MightyCore:avr:32:pinout=bobuino,BOD=4v0,LTO=Os,clock=18_432MHz_external	1.6.11	3802	256	2	false	0	0		0	
2018-01-24 12:59:12	1	1.46	https://travis-ci.org/per1234/MightyCore/jobs/332719170	push	false	false	travis-ci	62ef491865421794bb2a9ffcf4a5c03ba3e7059f	989e89b41a03^...62ef49186542	Use Travis CI for automated testing	/home/travis/Arduino/hardware/MightyCore/avr/libraries/EEPROM/examples/eeprom_write/eeprom_write.ino	MightyCore:avr:32:pinout=bobuino,BOD=4v0,LTO=Os,clock=18_432MHz_external	1.6.11	814	13	3	false	0	0		0	
2018-01-24 12:59:16	1	1.46	https://travis-ci.org/per1234/MightyCore/jobs/332719170	push	false	false	travis-ci	62ef491865421794bb2a9ffcf4a5c03ba3e7059f	989e89b41a03^...62ef49186542	Use Travis CI for automated testing	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	MightyCore:avr:32:pinout=bobuino,BOD=4v0,LTO=Os,clock=18_432MHz_external	1.6.11	3868	390	0	false	0	0		0	
2018-01-24 12:59:19	1	1.46	https://travis-ci.org/per1234/MightyCore/jobs/332719170	push	false	false	travis-ci	62ef491865421794bb2a9ffcf4a5c03ba3e7059f	989e89b41a03^...62ef49186542	Use Travis CI for automated testing	/home/travis/Arduino/hardware/MightyCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	MightyCore:avr:32:pinout=bobuino,BOD=4v0,LTO=Os,clock=18_432MHz_external	1.6.11	3782	349	0	false	0	0		0	
