Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2020-07-09 13:32:58	954	954.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/706523487	cron		false	master	b7882217509b3cff567b32c4a29359862f0c6d14	135aecc7e6efed27b9d91a445f4a28a1f10e1bb6...b7882217509b3cff567b32c4a29359862f0c6d14	CI: fix installation of shfmt	CapacitiveSensorSketch.pde	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,eesave=aenable,bod=disable,millis=enabled	1.8.4	3990	171	0	false	0	0		0	
2020-07-09 13:33:05	954	954.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/706523487	cron		false	master	b7882217509b3cff567b32c4a29359862f0c6d14	135aecc7e6efed27b9d91a445f4a28a1f10e1bb6...b7882217509b3cff567b32c4a29359862f0c6d14	CI: fix installation of shfmt	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:sam:arduino_due_x_dbg	1.8.13	11392		1	false	0	0		0	
2020-07-09 13:33:11	954	954.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/706523487	cron		false	master	b7882217509b3cff567b32c4a29359862f0c6d14	135aecc7e6efed27b9d91a445f4a28a1f10e1bb6...b7882217509b3cff567b32c4a29359862f0c6d14	CI: fix installation of shfmt	/home/travis/arduino-sketchbook/libraries/WirelessOregonV2/examples/OregonReceiver/OregonReceiver.ino	MiniCore:avr:328:variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.3			0	false	0	0		0	
2020-07-09 13:33:17	954	954.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/706523487	cron		false	master	b7882217509b3cff567b32c4a29359862f0c6d14	135aecc7e6efed27b9d91a445f4a28a1f10e1bb6...b7882217509b3cff567b32c4a29359862f0c6d14	CI: fix installation of shfmt	/home/travis/arduino-sketchbook/libraries/WirelessOregonV2/examples/OregonReceiver/OregonReceiver.ino	MiniCore:avr:328:variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.4			0	false	0	0		0	
2020-07-09 13:33:23	954	954.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/706523487	cron		false	master	b7882217509b3cff567b32c4a29359862f0c6d14	135aecc7e6efed27b9d91a445f4a28a1f10e1bb6...b7882217509b3cff567b32c4a29359862f0c6d14	CI: fix installation of shfmt	/home/travis/arduino-sketchbook/libraries/NanodeUNIO/examples/NanodeUNIO_test/NanodeUNIO_test.pde	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.4			2	false	0	0		0	
2020-07-09 13:33:29	954	954.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/706523487	cron		false	master	b7882217509b3cff567b32c4a29359862f0c6d14	135aecc7e6efed27b9d91a445f4a28a1f10e1bb6...b7882217509b3cff567b32c4a29359862f0c6d14	CI: fix installation of shfmt	/home/travis/arduino-sketchbook/libraries/NanodeUNIO/examples/NanodeUNIO_test/NanodeUNIO_test.pde	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.13	5332	406	2	false	0	0		0	
2020-07-09 13:33:35	954	954.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/706523487	cron		false	master	b7882217509b3cff567b32c4a29359862f0c6d14	135aecc7e6efed27b9d91a445f4a28a1f10e1bb6...b7882217509b3cff567b32c4a29359862f0c6d14	CI: fix installation of shfmt	/home/travis/arduino-sketchbook/libraries/ArduinoShell/examples/ShellBlink/ShellBlink.ino	mighty-1284p:avr:avr_developers	1.8.3	9514	440	0	false	0	0		0	
2020-07-09 13:33:40	954	954.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/706523487	cron		false	master	b7882217509b3cff567b32c4a29359862f0c6d14	135aecc7e6efed27b9d91a445f4a28a1f10e1bb6...b7882217509b3cff567b32c4a29359862f0c6d14	CI: fix installation of shfmt	/home/travis/arduino-sketchbook/libraries/ArduinoShell/examples/ShellBlink/ShellBlink.ino	mighty-1284p:avr:avr_developers	1.8.4	9514	440	0	false	0	0		0	
2020-07-09 13:33:46	954	954.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/706523487	cron		false	master	b7882217509b3cff567b32c4a29359862f0c6d14	135aecc7e6efed27b9d91a445f4a28a1f10e1bb6...b7882217509b3cff567b32c4a29359862f0c6d14	CI: fix installation of shfmt	/home/travis/arduino-sketchbook/libraries/max_7456/examples/HelloWorld/HelloWorld.ino	arduino:avr:uno	1.8.4	5522	282	1	false	0	0		0	
2020-07-09 13:33:52	954	954.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/706523487	cron		false	master	b7882217509b3cff567b32c4a29359862f0c6d14	135aecc7e6efed27b9d91a445f4a28a1f10e1bb6...b7882217509b3cff567b32c4a29359862f0c6d14	CI: fix installation of shfmt	/home/travis/arduino-sketchbook/libraries/max_7456/examples/HelloWorld/HelloWorld.ino	arduino:avr:uno	1.8.5	5522	282	1	false	0	0		0	
2020-07-09 13:33:58	954	954.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/706523487	cron		false	master	b7882217509b3cff567b32c4a29359862f0c6d14	135aecc7e6efed27b9d91a445f4a28a1f10e1bb6...b7882217509b3cff567b32c4a29359862f0c6d14	CI: fix installation of shfmt	/home/travis/arduino-sketchbook/libraries/max_7456/examples/HelloWorld/HelloWorld.ino	arduino:avr:uno	1.8.6	5524	282	1	false	0	0		0	
2020-07-09 13:34:03	954	954.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/706523487	cron		false	master	b7882217509b3cff567b32c4a29359862f0c6d14	135aecc7e6efed27b9d91a445f4a28a1f10e1bb6...b7882217509b3cff567b32c4a29359862f0c6d14	CI: fix installation of shfmt	/home/travis/arduino-sketchbook/libraries/max_7456/examples/HelloWorld/HelloWorld.ino	arduino:avr:uno	1.8.7	5524	282	1	false	0	0		0	
2020-07-09 13:34:09	954	954.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/706523487	cron		false	master	b7882217509b3cff567b32c4a29359862f0c6d14	135aecc7e6efed27b9d91a445f4a28a1f10e1bb6...b7882217509b3cff567b32c4a29359862f0c6d14	CI: fix installation of shfmt	/home/travis/arduino-sketchbook/libraries/max_7456/examples/HelloWorld/HelloWorld.ino	arduino:avr:uno	1.8.8	5524	282	1	false	0	0		0	
2020-07-09 13:34:14	954	954.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/706523487	cron		false	master	b7882217509b3cff567b32c4a29359862f0c6d14	135aecc7e6efed27b9d91a445f4a28a1f10e1bb6...b7882217509b3cff567b32c4a29359862f0c6d14	CI: fix installation of shfmt	/home/travis/arduino-sketchbook/libraries/max_7456/examples/HelloWorld/HelloWorld.ino	arduino:avr:uno	1.8.9	5524	282	1	false	0	0		0	
2020-07-09 13:34:20	954	954.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/706523487	cron		false	master	b7882217509b3cff567b32c4a29359862f0c6d14	135aecc7e6efed27b9d91a445f4a28a1f10e1bb6...b7882217509b3cff567b32c4a29359862f0c6d14	CI: fix installation of shfmt	/home/travis/arduino-sketchbook/libraries/max_7456/examples/HelloWorld/HelloWorld.ino	arduino:avr:uno	1.8.10	5500	282	1	false	0	0		0	
2020-07-09 13:34:26	954	954.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/706523487	cron		false	master	b7882217509b3cff567b32c4a29359862f0c6d14	135aecc7e6efed27b9d91a445f4a28a1f10e1bb6...b7882217509b3cff567b32c4a29359862f0c6d14	CI: fix installation of shfmt	/home/travis/arduino-sketchbook/libraries/max_7456/examples/HelloWorld/HelloWorld.ino	arduino:avr:uno	1.8.11	5500	282	1	false	0	0		0	
2020-07-09 13:34:32	954	954.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/706523487	cron		false	master	b7882217509b3cff567b32c4a29359862f0c6d14	135aecc7e6efed27b9d91a445f4a28a1f10e1bb6...b7882217509b3cff567b32c4a29359862f0c6d14	CI: fix installation of shfmt	/home/travis/arduino-sketchbook/libraries/max_7456/examples/HelloWorld/HelloWorld.ino	arduino:avr:uno	1.8.12	5500	282	1	false	0	0		0	
2020-07-09 13:34:38	954	954.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/706523487	cron		false	master	b7882217509b3cff567b32c4a29359862f0c6d14	135aecc7e6efed27b9d91a445f4a28a1f10e1bb6...b7882217509b3cff567b32c4a29359862f0c6d14	CI: fix installation of shfmt	/home/travis/arduino-sketchbook/libraries/max_7456/examples/HelloWorld/HelloWorld.ino	arduino:avr:uno	1.8.13	5500	282	1	false	0	0		0	
2020-07-09 13:34:44	954	954.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/706523487	cron		false	master	b7882217509b3cff567b32c4a29359862f0c6d14	135aecc7e6efed27b9d91a445f4a28a1f10e1bb6...b7882217509b3cff567b32c4a29359862f0c6d14	CI: fix installation of shfmt	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.3	444	9	0	false	0	0		0	
2020-07-09 13:34:49	954	954.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/706523487	cron		false	master	b7882217509b3cff567b32c4a29359862f0c6d14	135aecc7e6efed27b9d91a445f4a28a1f10e1bb6...b7882217509b3cff567b32c4a29359862f0c6d14	CI: fix installation of shfmt	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.4	444	9	0	false	0	0		0	
2020-07-09 13:34:55	954	954.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/706523487	cron		false	master	b7882217509b3cff567b32c4a29359862f0c6d14	135aecc7e6efed27b9d91a445f4a28a1f10e1bb6...b7882217509b3cff567b32c4a29359862f0c6d14	CI: fix installation of shfmt	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.5	444	9	0	false	0	0		0	
2020-07-09 13:35:00	954	954.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/706523487	cron		false	master	b7882217509b3cff567b32c4a29359862f0c6d14	135aecc7e6efed27b9d91a445f4a28a1f10e1bb6...b7882217509b3cff567b32c4a29359862f0c6d14	CI: fix installation of shfmt	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.6	444	9	0	false	0	0		0	
2020-07-09 13:35:06	954	954.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/706523487	cron		false	master	b7882217509b3cff567b32c4a29359862f0c6d14	135aecc7e6efed27b9d91a445f4a28a1f10e1bb6...b7882217509b3cff567b32c4a29359862f0c6d14	CI: fix installation of shfmt	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.7	444	9	0	false	0	0		0	
2020-07-09 13:35:11	954	954.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/706523487	cron		false	master	b7882217509b3cff567b32c4a29359862f0c6d14	135aecc7e6efed27b9d91a445f4a28a1f10e1bb6...b7882217509b3cff567b32c4a29359862f0c6d14	CI: fix installation of shfmt	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.8	444	9	0	false	0	0		0	
